-67.04102	61.74543
-65.92299	63.28427
-62.80495	64.82311
-62.30495	65.18638
-64.11397	63.87206
-64.42299	64.82311
-63.80495	64.82311
-64.92299	65.18638
-67.04102	69.80291
-67.85004	69.21512
-67.54102	68.26407
-69.15905	68.26407
-68.15905	68.26407
-66.232	69.21512
-65.92299	68.26407
-66.732	68.85185
-69.15905	71.34175
-69.96807	70.75397
-69.65905	69.80291
-69.65905	71.70502
-70.46807	72.29281
-67.85004	70.39069
-68.65905	69.80291
-68.85004	70.39069
-68.85004	69.21512
-67.04102	64.82311
-67.85004	64.23533
-67.54102	63.28427
-67.04102	63.64754
-67.04102	66.72523
-67.85004	67.31301
-68.65905	66.72523
-68.85004	67.31301
-67.35004	65.77417
-68.15905	65.18638
-67.85004	66.13744
-66.732	65.77417
-66.232	67.31301
-66.04102	66.72523
-66.732	67.67628
-60.18692	69.80291
-59.3779	69.21512
-58.56888	69.80291
-58.06888	68.26407
-58.3779	69.21512
-59.8779	70.75397
-59.06888	71.34175
-59.3779	72.29281
-59.3779	70.39069
-60.99593	67.31301
-60.18692	66.72523
-59.3779	67.31301
-61.18692	66.72523
-60.49593	68.85185
-59.68692	68.26407
-60.18692	67.9008
-59.06888	68.26407
-55.14183	72.29281
-55.45085	71.34175
-54.64183	70.75397
-55.75987	72.29281
-56.75987	72.29281
-53.5238	72.29281
-53.83282	71.34175
-54.33282	71.70502
-57.25987	70.75397
-57.56888	69.80291
-56.75987	69.21512
-57.25987	68.85185
-56.25987	70.75397
-55.45085	70.16618
-56.45085	70.16618
-56.45085	71.34175
-58.06888	71.34175
-57.56888	71.70502
-58.3779	72.29281
-58.25987	70.75397
-65.732	70.75397
-66.732	70.75397
-65.92299	71.34175
-66.232	72.29281
-65.232	69.21512
-66.04102	69.80291
-67.85004	72.29281
-68.85004	72.29281
-67.54102	71.34175
-68.15905	71.34175
-67.04102	71.70502
-61.99593	72.29281
-62.30495	71.34175
-61.49593	70.75397
-62.80495	69.80291
-61.99593	70.39069
-60.99593	72.29281
-60.18692	71.70502
-61.18692	71.70502
-64.61397	72.29281
-64.92299	71.34175
-64.11397	70.75397
-65.232	72.29281
-62.99593	72.29281
-63.30495	71.34175
-63.80495	71.70502
-63.11397	70.75397
-63.80495	69.80291
-64.42299	69.80291
-64.11397	68.85185
-64.92299	70.16618
-63.30495	68.26407
-62.30495	68.26407
-63.11397	68.85185
-61.99593	67.31301
-63.11397	67.67628
-61.18692	69.80291
-60.49593	70.75397
-61.49593	68.85185
-61.30495	68.26407
-61.99593	69.21512
-62.30495	55.22679
-61.99593	56.17785
-62.80495	56.76563
-61.49593	57.71669
-62.30495	57.1289
-63.30495	55.22679
-64.11397	55.81458
-64.92299	55.22679
-63.11397	55.81458
-59.68692	55.22679
-59.3779	56.17785
-60.18692	56.76563
-59.06888	55.22679
-61.30495	55.22679
-60.99593	56.17785
-60.49593	55.81458
-61.18692	56.76563
-66.232	59.25553
-65.232	59.25553
-64.92299	60.20659
-66.04102	58.66775
-65.732	57.71669
-66.732	60.79437
-65.732	60.79437
-65.92299	60.20659
-64.11397	57.71669
-63.11397	57.71669
-62.80495	58.66775
-62.30495	58.30447
-64.42299	58.66775
-64.11397	59.6188
-63.80495	58.66775
-64.92299	58.30447
-64.42299	56.76563
-64.92299	57.1289
-65.232	56.17785
-63.80495	56.76563
-61.49593	49.65921
-61.18692	48.70815
-61.99593	49.29594
-62.80495	48.70815
-60.18692	50.61026
-60.49593	49.65921
-62.30495	47.16931
-61.99593	46.21825
-61.49593	47.7571
-61.30495	47.16931
-61.99593	48.12037
-64.11397	52.73689
-63.11397	52.73689
-62.80495	53.68795
-61.49593	52.73689
-62.30495	53.32468
-64.42299	53.68795
-64.11397	54.639
-63.80495	53.68795
-63.30495	50.24699
-62.30495	50.24699
-61.99593	51.19805
-63.11397	49.65921
-63.80495	51.78584
-62.80495	51.78584
-62.99593	51.19805
-62.30495	52.14911
-61.18692	51.78584
-60.99593	51.19805
-60.18692	51.78584
-61.18692	50.61026
-59.8779	52.73689
-60.18692	53.68795
-60.49593	52.73689
-59.3779	54.27573
-59.3779	53.10016
-61.99593	54.27573
-63.11397	54.639
-60.99593	54.27573
-60.49593	54.639
-61.18692	53.68795
-56.75987	67.31301
-57.56888	66.72523
-57.25987	65.77417
-57.25987	67.67628
-55.45085	66.36195
-56.25987	65.77417
-56.45085	66.36195
-59.8779	65.77417
-60.49593	65.77417
-58.56888	66.72523
-58.25987	65.77417
-59.06888	66.36195
-58.3779	67.31301
-54.33282	69.80291
-53.64183	70.75397
-56.45085	68.26407
-55.45085	68.26407
-55.14183	69.21512
-55.75987	69.21512
-54.64183	68.85185
-54.64183	67.67628
-55.14183	67.31301
-55.75987	67.31301
-59.3779	59.25553
-58.3779	59.25553
-58.06888	60.20659
-57.56888	59.84332
-59.68692	60.20659
-59.3779	61.15764
-60.18692	61.74543
-59.06888	60.20659
-58.56888	56.76563
-58.3779	56.17785
-59.06888	58.30447
-58.06888	58.30447
-58.25987	57.71669
-57.56888	58.66775
-56.75987	64.23533
-56.45085	63.28427
-57.25987	63.87206
-58.06888	63.28427
-55.45085	65.18638
-55.75987	64.23533
-57.56888	61.74543
-57.25987	60.79437
-56.75987	62.33321
-56.56888	61.74543
-57.25987	62.69649
-58.56888	61.74543
-58.3779	62.33321
-59.3779	62.33321
-58.3779	61.15764
-59.06888	63.28427
-59.3779	64.23533
-59.68692	63.28427
-60.18692	64.82311
-60.99593	64.23533
-61.18692	64.82311
-60.49593	62.69649
-60.18692	63.64754
-57.56888	64.82311
-56.45085	65.18638
-58.56888	64.82311
-59.06888	65.18638
-58.3779	64.23533
-61.49593	62.69649
-62.30495	63.28427
-61.99593	62.33321
-62.80495	61.74543
-61.18692	61.74543
-61.99593	64.23533
-61.30495	63.28427
-64.42299	61.74543
-64.11397	62.69649
-63.80495	61.74543
-66.04102	61.74543
-65.232	62.33321
-63.30495	63.28427
-63.11397	63.87206
-63.11397	62.69649
-60.99593	59.25553
-60.18692	58.66775
-61.18692	58.66775
-60.49593	60.79437
-60.18692	59.84332
-59.8779	57.71669
-59.3779	57.35342
-60.49593	57.71669
-64.11397	60.79437
-65.232	61.15764
-61.99593	59.25553
-62.30495	60.20659
-63.30495	60.20659
-63.11397	59.6188
-63.11397	60.79437
-61.99593	61.15764
-61.49593	60.79437
-61.30495	60.20659
-80.24922	68.26407
-81.24922	68.26407
-81.55824	67.31301
-82.86726	68.26407
-82.05824	67.67628
-79.94021	67.31301
-80.24922	66.36195
-79.44021	65.77417
-80.55824	67.31301
-81.05824	70.75397
-82.05824	70.75397
-82.36726	69.80291
-81.24922	71.34175
-81.55824	72.29281
-80.55824	69.21512
-81.55824	69.21512
-81.36726	69.80291
-82.05824	68.85185
-82.86726	63.28427
-83.17627	64.23533
-84.17627	64.23533
-82.36726	63.64754
-81.55824	64.23533
-84.17627	62.33321
-84.48529	63.28427
-83.86726	63.28427
-82.05824	65.77417
-82.36726	66.72523
-83.36726	66.72523
-83.17627	67.31301
-82.86726	65.18638
-83.86726	65.18638
-83.05824	65.77417
-82.36726	64.82311
-81.05824	65.77417
-81.24922	65.18638
-80.24922	65.18638
-81.24922	66.36195
-75.20414	70.75397
-74.39512	71.34175
-74.70414	72.29281
-74.70414	70.39069
-73.89512	69.80291
-77.32217	72.29281
-76.51316	71.70502
-75.70414	72.29281
-75.51316	71.70502
-72.5861	70.75397
-71.77709	71.34175
-72.0861	72.29281
-71.46807	72.29281
-73.39512	71.34175
-73.70414	72.29281
-72.89512	71.70502
-73.5861	70.75397
-77.32217	67.31301
-77.63119	68.26407
-78.63119	68.26407
-78.13119	69.80291
-78.44021	68.85185
-78.13119	66.72523
-79.13119	66.72523
-78.32217	67.31301
-75.20414	68.85185
-75.51316	69.80291
-76.51316	69.80291
-74.70414	69.21512
-76.51316	67.9008
-76.82217	68.85185
-76.20414	68.85185
-77.32217	69.21512
-77.32217	70.39069
-76.82217	70.75397
-77.63119	71.34175
-76.20414	70.75397
-78.63119	71.34175
-79.44021	70.75397
-78.44021	70.75397
-79.94021	72.29281
-80.24922	71.34175
-80.55824	72.29281
-78.32217	72.29281
-79.13119	71.70502
-79.44021	68.85185
-79.44021	67.67628
-79.74922	69.80291
-80.24922	70.16618
-79.13119	69.80291
-93.45743	69.80291
-92.64841	69.21512
-91.83939	69.80291
-93.64841	69.21512
-92.64841	72.29281
-92.95743	71.34175
-92.14841	70.75397
-92.64841	70.39069
-91.03038	67.31301
-90.83939	66.72523
-92.33939	68.26407
-91.53038	68.85185
-91.83939	67.9008
-92.95743	68.26407
-96.57546	71.34175
-96.88448	72.29281
-95.26644	72.29281
-96.26644	72.29281
-98.50251	72.29281
-97.6935	71.70502
-94.45743	69.80291
-94.76644	70.75397
-95.76644	70.75397
-95.57546	70.16618
-95.57546	71.34175
-94.45743	71.70502
-93.95743	71.34175
-93.64841	72.29281
-93.76644	70.75397
-84.98529	69.80291
-85.29431	70.75397
-86.29431	70.75397
-85.79431	72.29281
-86.10333	71.34175
-85.79431	69.21512
-86.79431	69.21512
-87.10333	68.26407
-85.98529	69.80291
-82.86726	71.34175
-83.17627	72.29281
-84.17627	72.29281
-82.36726	71.70502
-84.17627	70.39069
-84.48529	71.34175
-83.86726	71.34175
-84.98529	71.70502
-90.53038	70.75397
-89.72136	71.34175
-90.03038	72.29281
-90.03038	70.39069
-89.22136	69.80291
-91.83939	71.70502
-91.03038	72.29281
-90.83939	71.70502
-87.91234	70.75397
-87.10333	71.34175
-87.41234	72.29281
-86.79431	72.29281
-88.72136	71.34175
-89.03038	72.29281
-88.22136	71.70502
-88.91234	70.75397
-87.60333	69.80291
-88.22136	69.80291
-87.91234	68.85185
-87.10333	70.16618
-88.91234	68.85185
-89.72136	68.26407
-88.72136	68.26407
-90.03038	67.31301
-89.22136	66.72523
-89.72136	66.36195
-87.91234	67.67628
-88.91234	67.67628
-90.83939	69.80291
-91.53038	70.75397
-90.53038	68.85185
-90.72136	68.26407
-90.03038	69.21512
-87.60333	66.72523
-87.91234	65.77417
-87.10333	66.36195
-86.29431	65.77417
-86.79431	67.31301
-88.91234	65.77417
-88.22136	66.72523
-85.79431	64.23533
-86.79431	64.23533
-85.98529	64.82311
-85.29431	62.69649
-86.10333	63.28427
-87.60333	64.82311
-88.22136	64.82311
-87.10333	65.18638
-84.48529	68.26407
-84.17627	69.21512
-83.86726	68.26407
-86.10333	68.26407
-85.29431	68.85185
-83.36726	69.80291
-83.17627	70.39069
-83.17627	69.21512
-84.98529	64.82311
-84.98529	63.64754
-84.17627	67.31301
-84.98529	66.72523
-84.67627	65.77417
-84.17627	66.13744
-85.29431	65.77417
-85.98529	66.72523
-85.79431	67.31301
-85.29431	67.67628
-67.54102	55.22679
-67.85004	54.27573
-67.04102	53.68795
-68.15905	55.22679
-69.15905	55.22679
-65.92299	55.22679
-66.232	54.27573
-66.732	54.639
-69.65905	53.68795
-69.96807	52.73689
-69.15905	52.14911
-69.65905	51.78584
-68.65905	53.68795
-67.85004	53.10016
-68.85004	53.10016
-68.85004	54.27573
-67.85004	59.25553
-67.04102	58.66775
-67.54102	60.20659
-67.04102	59.84332
-68.65905	56.76563
-67.85004	56.17785
-67.04102	56.76563
-68.85004	56.17785
-68.15905	58.30447
-67.35004	57.71669
-67.85004	57.35342
-66.732	57.71669
-66.04102	56.76563
-66.232	56.17785
-66.732	55.81458
-64.11397	47.7571
-64.42299	48.70815
-63.80495	48.70815
-66.04102	48.70815
-65.232	48.12037
-63.30495	47.16931
-63.11397	46.58152
-63.11397	47.7571
-65.732	52.73689
-64.92299	52.14911
-65.92299	52.14911
-66.232	51.19805
-65.232	54.27573
-64.92299	53.32468
-64.92299	50.24699
-64.11397	49.65921
-64.61397	51.19805
-64.11397	50.83478
-65.232	51.19805
-65.732	49.65921
-65.92299	50.24699
-66.732	49.65921
-65.232	49.29594
-67.04102	50.61026
-67.85004	51.19805
-67.54102	50.24699
-68.85004	51.19805
-68.15905	50.24699
-66.732	52.73689
-66.04102	53.68795
-67.54102	52.14911
-68.15905	52.14911
-67.04102	51.78584
-77.32217	59.25553
-77.63119	60.20659
-78.63119	60.20659
-78.13119	61.74543
-78.44021	60.79437
-78.13119	58.66775
-79.13119	58.66775
-78.32217	59.25553
-75.20414	60.79437
-75.51316	61.74543
-76.51316	61.74543
-74.70414	61.15764
-73.89512	61.74543
-76.51316	59.84332
-76.82217	60.79437
-76.20414	60.79437
-77.32217	61.15764
-82.05824	60.79437
-82.36726	61.74543
-83.36726	61.74543
-83.17627	61.15764
-80.24922	60.20659
-79.44021	60.79437
-79.74922	61.74543
-79.13119	61.74543
-81.05824	60.79437
-81.36726	61.74543
-80.55824	61.15764
-81.24922	60.20659
-79.94021	59.25553
-80.55824	59.25553
-79.44021	59.6188
-73.39512	55.22679
-72.5861	54.639
-71.77709	55.22679
-73.5861	54.639
-72.5861	57.71669
-72.89512	56.76563
-72.0861	56.17785
-72.5861	55.81458
-70.96807	52.73689
-70.77709	52.14911
-72.27709	53.68795
-71.46807	54.27573
-71.77709	53.32468
-72.89512	53.68795
-76.51316	56.76563
-76.82217	57.71669
-75.20414	57.71669
-76.20414	57.71669
-78.44021	57.71669
-77.63119	57.1289
-74.39512	55.22679
-74.70414	56.17785
-75.70414	56.17785
-75.51316	55.59006
-75.51316	56.76563
-74.39512	57.1289
-73.89512	56.76563
-73.5861	57.71669
-73.70414	56.17785
-73.89512	58.66775
-74.70414	59.25553
-74.39512	58.30447
-73.39512	60.20659
-74.39512	60.20659
-73.5861	60.79437
-72.89512	58.66775
-73.70414	59.25553
-76.51316	58.66775
-77.63119	58.30447
-75.70414	59.25553
-75.51316	59.84332
-75.51316	58.66775
-71.46807	59.25553
-71.77709	60.20659
-72.0861	59.25553
-70.46807	59.25553
-71.77709	58.30447
-72.5861	60.79437
-72.5861	59.6188
-69.65905	61.74543
-69.96807	60.79437
-69.15905	60.20659
-69.65905	59.84332
-68.65905	61.74543
-67.85004	61.15764
-68.85004	61.15764
-72.27709	61.74543
-72.89512	61.74543
-70.65905	61.74543
-70.96807	60.79437
-71.46807	61.15764
-70.77709	60.20659
-70.77709	55.22679
-70.46807	56.17785
-69.96807	55.81458
-71.77709	57.1289
-71.46807	56.17785
-70.46807	54.27573
-70.65905	53.68795
-69.96807	54.639
-68.85004	59.25553
-68.15905	60.20659
-69.96807	57.71669
-69.65905	56.76563
-69.15905	58.30447
-68.96807	57.71669
-69.65905	58.66775
-70.96807	57.71669
-70.77709	58.30447
-70.77709	57.1289
-72.0861	64.23533
-71.77709	63.28427
-71.46807	64.23533
-70.46807	64.23533
-71.77709	65.18638
-72.5861	65.77417
-73.39512	63.28427
-72.5861	62.69649
-73.5861	62.69649
-72.89512	64.82311
-72.5861	63.87206
-69.15905	63.28427
-69.96807	62.69649
-69.65905	63.64754
-67.85004	62.33321
-68.85004	62.33321
-70.96807	62.69649
-71.46807	62.33321
-70.77709	63.28427
-70.46807	67.31301
-70.77709	68.26407
-71.77709	68.26407
-69.96807	67.67628
-71.77709	66.36195
-72.0861	67.31301
-71.46807	67.31301
-70.96807	70.75397
-70.77709	71.34175
-70.46807	69.21512
-71.46807	69.21512
-70.65905	69.80291
-69.96807	68.85185
-68.85004	64.23533
-68.15905	63.28427
-69.65905	66.72523
-69.96807	65.77417
-69.15905	65.18638
-68.96807	65.77417
-69.65905	64.82311
-70.77709	65.18638
-70.96807	65.77417
-70.77709	66.36195
-78.63119	63.28427
-77.63119	63.28427
-77.32217	64.23533
-78.44021	62.69649
-79.13119	64.82311
-78.13119	64.82311
-78.32217	64.23533
-75.20414	62.69649
-74.70414	62.33321
-76.82217	62.69649
-76.51316	63.64754
-76.20414	62.69649
-77.32217	62.33321
-82.05824	62.69649
-83.17627	62.33321
-79.44021	62.69649
-80.24922	63.28427
-81.05824	62.69649
-80.55824	62.33321
-81.24922	63.28427
-80.55824	64.23533
-79.94021	64.23533
-79.44021	63.87206
-72.5861	68.85185
-73.39512	68.26407
-73.5861	68.85185
-72.89512	66.72523
-72.5861	67.67628
-72.27709	69.80291
-71.77709	70.16618
-72.89512	69.80291
-76.82217	65.77417
-76.51316	66.72523
-76.20414	65.77417
-75.20414	65.77417
-78.44021	65.77417
-77.63119	66.36195
-74.70414	67.31301
-74.39512	68.26407
-75.70414	67.31301
-75.51316	67.9008
-75.51316	66.72523
-73.89512	66.72523
-74.39512	66.36195
-73.5861	65.77417
-73.70414	67.31301
-74.39512	65.18638
-74.70414	64.23533
-73.89512	64.82311
-74.39512	63.28427
-73.70414	64.23533
-76.51316	64.82311
-77.63119	65.18638
-75.70414	64.23533
-75.51316	63.64754
-75.51316	64.82311
-54.64183	91.84872
-54.33282	90.89767
-53.33282	90.89767
-53.83282	89.35882
-53.5238	90.30988
-53.83282	92.43651
-52.83282	92.43651
-52.5238	93.38756
-53.64183	91.84872
-56.75987	90.30988
-56.45085	89.35882
-55.45085	89.35882
-57.25987	89.94661
-58.06888	89.35882
-55.45085	91.26094
-55.14183	90.30988
-55.75987	90.30988
-54.64183	89.94661
-49.09675	90.89767
-49.90576	90.30988
-49.59675	89.35882
-49.59675	91.26094
-50.40576	91.84872
-47.78773	89.94661
-48.59675	89.35882
-48.78773	89.94661
-51.71478	90.89767
-52.5238	90.30988
-52.21478	89.35882
-52.83282	89.35882
-50.90576	90.30988
-50.59675	89.35882
-51.40576	89.94661
-50.71478	90.89767
-52.0238	91.84872
-51.40576	91.84872
-51.71478	92.79978
-52.5238	91.48545
-58.56888	95.87746
-59.3779	96.46525
-60.18692	95.87746
-58.3779	96.46525
-58.06888	97.4163
-59.3779	93.38756
-59.06888	94.33862
-59.8779	94.92641
-59.3779	95.28968
-59.3779	98.36736
-60.18692	98.95515
-60.99593	98.36736
-61.49593	99.9062
-61.18692	98.95515
-59.68692	97.4163
-60.49593	96.82852
-60.18692	97.77958
-59.06888	97.4163
-54.64183	94.92641
-55.45085	94.33862
-55.14183	93.38756
-56.75987	93.38756
-55.75987	93.38756
-53.83282	94.33862
-53.5238	93.38756
-54.33282	93.97535
-56.75987	96.46525
-57.56888	95.87746
-57.25987	94.92641
-57.25987	96.82852
-55.45085	95.51419
-56.25987	94.92641
-56.45085	95.51419
-56.45085	94.33862
-57.56888	93.97535
-58.06888	94.33862
-58.3779	93.38756
-58.25987	94.92641
-58.06888	92.43651
-57.25987	91.84872
-57.56888	92.79978
-58.56888	90.89767
-57.56888	90.89767
-58.3779	90.30988
-59.06888	92.43651
-58.25987	91.84872
-55.45085	92.43651
-54.33282	92.79978
-56.25987	91.84872
-56.45085	91.26094
-56.45085	92.43651
-52.0238	78.81145
-51.71478	79.7625
-52.5238	80.35029
-51.40576	78.81145
-54.64183	78.81145
-53.64183	78.81145
-53.33282	79.7625
-52.83282	79.39923
-50.40576	81.88913
-49.90576	82.2524
-50.90576	80.35029
-51.71478	80.93807
-50.71478	80.93807
-50.71478	79.7625
-52.5238	75.37049
-53.33282	74.78271
-53.83282	76.32155
-53.5238	75.37049
-52.83282	73.24386
-52.5238	74.19492
-51.71478	77.86039
-52.5238	77.2726
-52.21478	76.32155
-51.71478	76.68482
-52.83282	76.32155
-53.5238	77.2726
-53.33282	77.86039
-54.33282	77.86039
-52.83282	78.22366
-54.64183	86.86893
-55.45085	86.28114
-55.14183	85.33008
-56.75987	85.33008
-55.75987	85.33008
-53.83282	86.28114
-53.5238	85.33008
-52.5238	85.33008
-54.33282	85.91787
-56.75987	88.40777
-57.56888	87.81998
-57.25987	86.86893
-57.25987	88.77104
-55.45085	87.45671
-56.25987	86.86893
-56.45085	87.45671
-56.45085	86.28114
-53.83282	81.30134
-54.64183	81.88913
-55.45085	81.30134
-53.64183	81.88913
-53.33282	82.84019
-54.33282	79.7625
-55.14183	80.35029
-54.64183	80.71356
-54.64183	83.79124
-55.45085	84.37903
-56.25987	83.79124
-56.45085	84.37903
-54.95085	82.84019
-55.75987	82.2524
-55.45085	83.20346
-54.33282	82.84019
-53.83282	84.37903
-53.64183	83.79124
-52.83282	84.37903
-54.33282	84.7423
-52.5238	83.42797
-51.71478	82.84019
-52.0238	83.79124
-50.71478	82.84019
-50.40576	83.79124
-49.90576	83.42797
-51.71478	84.7423
-51.40576	83.79124
-52.83282	81.30134
-53.5238	80.35029
-52.0238	81.88913
-51.40576	81.88913
-52.5238	82.2524
-50.90576	85.33008
-49.90576	85.33008
-50.71478	85.91787
-50.40576	86.86893
-51.71478	85.91787
-49.59675	84.37903
-50.71478	84.7423
-49.09675	87.81998
-48.78773	86.86893
-49.59675	87.45671
-47.78773	88.77104
-48.09675	87.81998
-49.09675	85.91787
-48.90576	85.33008
-49.59675	86.28114
-53.33282	87.81998
-54.33282	87.81998
-53.5238	88.40777
-52.83282	86.28114
-53.64183	86.86893
-55.14183	88.40777
-55.75987	88.40777
-54.64183	88.77104
-49.90576	88.40777
-48.78773	88.77104
-52.5238	88.40777
-51.71478	87.81998
-50.90576	88.40777
-51.40576	88.77104
-50.71478	87.81998
-51.40576	86.86893
-52.0238	86.86893
-52.5238	87.2322
-46.1697	107.9637
-45.1697	107.9637
-44.86068	108.9147
-45.97871	107.3759
-45.6697	106.4248
-46.97871	110.4536
-46.6697	109.5025
-45.6697	109.5025
-45.86068	108.9147
-44.05166	106.4248
-43.05166	106.4248
-42.74265	107.3759
-42.24265	107.0126
-44.36068	107.3759
-44.05166	108.327
-43.74265	107.3759
-44.86068	107.0126
-49.90576	106.4248
-49.59675	107.3759
-50.40576	107.9637
-49.09675	108.9147
-49.90576	108.327
-50.90576	106.4248
-51.71478	107.0126
-52.5238	106.4248
-50.71478	107.0126
-47.28773	106.4248
-46.97871	107.3759
-47.78773	107.9637
-46.6697	106.4248
-48.90576	106.4248
-48.59675	107.3759
-48.09675	107.0126
-48.78773	107.9637
-48.09675	108.9147
-47.47871	108.9147
-47.78773	109.8658
-46.97871	108.5515
-40.12461	113.5313
-40.93363	112.9435
-41.12461	113.5313
-40.43363	111.4046
-40.12461	112.3557
-39.81559	114.4823
-39.31559	114.8456
-40.43363	114.4823
-44.36068	110.4536
-44.05166	111.4046
-43.74265	110.4536
-42.74265	110.4536
-45.97871	110.4536
-45.1697	111.0414
-42.24265	111.9924
-41.93363	112.9435
-43.24265	111.9924
-43.05166	112.5802
-43.05166	111.4046
-41.43363	111.4046
-41.93363	111.0414
-41.12461	110.4536
-41.24265	111.9924
-41.93363	109.8658
-42.24265	108.9147
-41.43363	109.5025
-41.93363	107.9637
-41.24265	108.9147
-44.05166	109.5025
-45.1697	109.8658
-43.24265	108.9147
-43.05166	108.327
-43.05166	109.5025
-46.97871	97.4163
-47.78773	96.82852
-47.47871	95.87746
-49.09675	95.87746
-48.09675	95.87746
-46.1697	96.82852
-45.86068	95.87746
-46.6697	96.46525
-49.09675	98.95515
-49.90576	98.36736
-49.59675	97.4163
-49.59675	99.31842
-50.40576	99.9062
-47.78773	98.00409
-48.59675	97.4163
-48.78773	98.00409
-48.78773	96.82852
-46.97871	92.43651
-47.78773	91.84872
-47.47871	90.89767
-46.97871	91.26094
-46.97871	94.33862
-47.78773	94.92641
-48.59675	94.33862
-48.78773	94.92641
-47.28773	93.38756
-48.09675	92.79978
-47.78773	93.75084
-46.6697	93.38756
-46.1697	94.92641
-45.97871	94.33862
-46.6697	95.28968
-44.36068	102.3961
-44.05166	103.3472
-44.86068	103.9349
-43.74265	102.3961
-46.97871	102.3961
-45.97871	102.3961
-45.6697	103.3472
-45.1697	102.9839
-42.74265	105.4738
-42.24265	105.8371
-43.24265	103.9349
-44.05166	104.5227
-43.05166	104.5227
-43.05166	103.3472
-44.86068	98.95515
-45.6697	98.36736
-46.1697	99.9062
-45.86068	98.95515
-45.1697	96.82852
-44.86068	97.77958
-44.05166	101.445
-44.86068	100.8573
-44.55166	99.9062
-44.05166	100.2695
-45.1697	99.9062
-45.86068	100.8573
-45.6697	101.445
-46.6697	101.445
-45.1697	101.8083
-47.47871	100.8573
-47.78773	99.9062
-46.97871	100.494
-49.09675	100.8573
-48.78773	99.9062
-49.59675	100.494
-47.78773	101.8083
-48.09675	100.8573
-46.6697	98.36736
-45.97871	97.4163
-47.47871	98.95515
-48.09675	98.95515
-46.97871	99.31842
-48.78773	102.9839
-49.59675	102.3961
-48.59675	102.3961
-49.09675	103.9349
-47.78773	102.9839
-49.90576	101.445
-48.78773	101.8083
-51.71478	103.9349
-50.71478	103.9349
-50.40576	104.886
-49.90576	104.5227
-52.0238	104.886
-51.71478	105.8371
-51.40576	104.886
-50.90576	101.445
-50.71478	100.8573
-51.40576	102.9839
-50.40576	102.9839
-50.59675	102.3961
-49.90576	103.3472
-45.1697	104.886
-46.1697	104.886
-45.97871	105.4738
-46.6697	103.3472
-45.86068	103.9349
-44.36068	105.4738
-43.74265	105.4738
-44.86068	105.8371
-49.59675	105.4738
-50.71478	105.8371
-47.78773	104.886
-46.97871	105.4738
-48.59675	105.4738
-48.09675	105.8371
-48.78773	104.886
-47.47871	103.9349
-48.09675	103.9349
-46.97871	104.2982
-53.33282	100.8573
-52.5238	101.445
-53.5238	101.445
-53.83282	102.3961
-54.33282	100.8573
-54.64183	99.9062
-52.0238	99.9062
-51.71478	100.8573
-51.40576	99.9062
-53.64183	99.9062
-52.83282	100.494
-53.33282	103.9349
-52.5238	103.3472
-53.5238	103.3472
-52.83282	105.4738
-52.5238	104.5227
-52.21478	102.3961
-51.71478	102.0328
-52.83282	102.3961
-56.75987	101.445
-57.56888	100.8573
-57.25987	99.9062
-57.25987	101.8083
-58.06888	102.3961
-55.45085	100.494
-56.25987	99.9062
-56.45085	100.494
-59.3779	101.445
-60.18692	100.8573
-59.8779	99.9062
-60.49593	99.9062
-58.56888	100.8573
-58.25987	99.9062
-59.06888	100.494
-58.3779	101.445
-54.64183	104.886
-54.33282	103.9349
-53.83282	105.4738
-53.64183	104.886
-56.75987	103.3472
-56.45085	102.3961
-55.45085	102.3961
-57.25987	102.9839
-55.45085	104.2982
-55.14183	103.3472
-55.75987	103.3472
-54.64183	102.9839
-54.64183	101.8083
-55.14183	101.445
-55.75987	101.445
-50.40576	94.92641
-50.71478	95.87746
-51.71478	95.87746
-49.90576	95.28968
-51.71478	93.97535
-52.0238	94.92641
-51.40576	94.92641
-50.90576	98.36736
-50.71478	98.95515
-50.40576	96.82852
-51.40576	96.82852
-50.59675	97.4163
-49.90576	96.46525
-48.78773	91.84872
-48.09675	90.89767
-49.59675	94.33862
-49.90576	93.38756
-49.09675	92.79978
-48.90576	93.38756
-49.59675	92.43651
-50.71478	92.79978
-50.90576	93.38756
-50.71478	93.97535
-57.56888	98.95515
-56.75987	98.36736
-57.25987	98.00409
-55.45085	99.31842
-56.45085	99.31842
-58.56888	98.95515
-59.06888	99.31842
-58.3779	98.36736
-53.33282	95.87746
-54.33282	95.87746
-53.5238	96.46525
-53.83282	97.4163
-52.83282	94.33862
-53.64183	94.92641
-55.45085	97.4163
-56.45085	97.4163
-55.14183	96.46525
-55.75987	96.46525
-54.64183	96.82852
-55.14183	98.36736
-54.64183	98.00409
-54.33282	98.95515
-55.75987	98.36736
-53.5238	98.36736
-52.5238	98.36736
-53.33282	98.95515
-51.71478	98.95515
-52.83282	99.31842
-52.5238	96.46525
-52.5238	95.28968
-52.21478	97.4163
-51.71478	97.77958
-52.83282	97.4163
-81.55824	77.2726
-81.24922	76.32155
-80.24922	76.32155
-82.05824	76.90933
-82.86726	76.32155
-79.44021	78.81145
-80.24922	78.22366
-79.94021	77.2726
-80.55824	77.2726
-82.36726	74.78271
-82.05824	73.83165
-81.05824	73.83165
-81.24922	73.24386
-81.55824	75.37049
-80.55824	75.37049
-81.36726	74.78271
-82.05824	75.73376
-84.17627	80.35029
-83.17627	80.35029
-82.86726	81.30134
-81.55824	80.35029
