0.309017	51.19805
-2.220446E-15	50.24699
-0.5	50.61026
1.618034	50.24699
1.309017	49.29594
1	50.24699
1	50.24699
0.5	53.68795
0.309017	54.27573
1	52.14911
-2.664535E-15	52.14911
0.190983	52.73689
-2.88658E-15	52.14911
-0.5	51.78584
-1.309017	46.21825
-1.618034	47.16931
-0.809017	46.58152
-2.220446E-15	47.16931
-2.309017	46.21825
-0.5	48.70815
-0.809017	49.65921
-1.809017	49.65921
-1.618034	50.24699
-1.309017	48.12037
-1.5	48.70815
-0.809017	47.7571
0.5	48.70815
0.309017	48.12037
1.309017	48.12037
-2.442491E-15	50.24699
-0.809017	49.65921
-0.5	50.61026
1.309017	49.29594
0.5	48.70815
0.309017	49.29594
6.854102	47.16931
7.163119	46.21825
8.163119	46.21825
7.663119	44.67941
7.972136	45.63047
7.663119	47.7571
8.663119	47.7571
8.972136	48.70815
7.854102	47.16931
4.736068	45.63047
5.045085	44.67941
6.045085	44.67941
4.236068	45.2672
6.045085	46.58152
6.354102	45.63047
5.736068	45.63047
5.736068	45.63047
6.854102	45.2672
12.39919	46.21825
11.59017	45.63047
11.89919	44.67941
11.89919	46.58152
11.09017	47.16931
13.7082	45.2672
12.89919	44.67941
12.7082	45.2672
9.781153	46.21825
8.972136	45.63047
9.281153	44.67941
8.663119	44.67941
10.59017	45.63047
10.89919	44.67941
10.09017	45.2672
10.78115	46.21825
9.472136	47.16931
10.09017	47.16931
9.781153	48.12037
8.972136	46.80604
2.927051	51.19805
2.118034	51.78584
3.118034	51.78584
3.427051	52.73689
2.427051	49.65921
2.118034	50.61026
2.118034	53.68795
1.309017	54.27573
1.809017	52.73689
1	52.14911
1.309017	53.10016
2.427051	52.73689
6.854102	50.24699
6.045085	49.65921
6.354102	48.70815
4.736068	48.70815
5.736068	48.70815
7.663119	49.65921
7.972136	48.70815
7.163119	49.29594
4.736068	51.78584
3.927051	51.19805
4.236068	50.24699
4.236068	52.14911
6.045085	50.83478
5.236068	50.24699
5.045085	50.83478
5.045085	49.65921
3.927051	49.29594
3.427051	49.65921
3.118034	48.70815
3.236068	50.24699
3.427051	47.7571
4.236068	47.16931
3.927051	48.12037
3.927051	46.21825
3.236068	47.16931
6.354102	48.70815
6.045085	47.7571
5.736068	48.70815
7.163119	48.12037
5.236068	47.16931
5.045085	46.58152
5.045085	47.7571
6.045085	47.7571
-3.427051	36.62193
-2.618034	37.20972
-2.927051	38.16077
-1.309017	38.16077
-2.309017	38.16077
-4.236068	37.20972
-4.545085	38.16077
-3.736068	37.57299
-1.309017	35.08309
-0.5	35.67088
-0.809017	36.62193
-0.809017	34.71982
-2.618034	36.03415
-1.809017	36.62193
-1.618034	36.03415
-1.618034	37.20972
-2.618034	37.20972
-3.427051	41.60173
-2.618034	42.18951
-2.927051	43.14057
-3.427051	42.7773
-3.427051	39.69962
-2.618034	39.11183
-1.809017	39.69962
-1.618034	39.11183
-3.118034	40.65067
-2.309017	41.23846
-2.618034	40.2874
-3.736068	40.65067
-4.236068	39.11183
-4.427051	39.69962
-3.736068	38.74856
-6.045085	31.64214
-6.354102	30.69108
-6.663119	31.64214
-4.427051	31.64214
-5.236068	31.05435
-7.663119	28.56445
-7.163119	30.10329
-6.354102	29.51551
-7.354102	29.51551
-7.354102	30.69108
-5.545085	35.08309
-4.736068	35.67088
-4.236068	34.13203
-4.545085	35.08309
-5.236068	37.20972
-5.545085	36.25866
-6.354102	32.59319
-5.545085	33.18098
-5.854102	34.13203
-6.354102	33.76876
-5.236068	34.13203
-5.236068	34.13203
-4.545085	33.18098
-5.545085	33.18098
-4.736068	32.59319
-3.736068	32.59319
-6.354102	32.59319
-5.236068	32.22992
-2.927051	33.18098
-2.618034	34.13203
-3.427051	33.54425
-3.736068	32.59319
-1.309017	33.18098
-1.618034	34.13203
-0.809017	33.54425
-2.309017	33.18098
-3.736068	35.67088
-3.427051	36.62193
-4.427051	36.62193
-1.309017	35.08309
-0.809017	34.71982
-2.927051	35.08309
-2.618034	36.03415
-2.309017	35.08309
-2.309017	35.08309
-3.427051	34.71982
8.163119	43.14057
7.163119	43.14057
6.854102	42.18951
7.972136	43.72836
7.663119	44.67941
8.663119	41.60173
7.663119	41.60173
7.854102	42.18951
6.045085	44.67941
5.045085	44.67941
4.736068	43.72836
3.427051	44.67941
4.236068	44.09163
6.354102	43.72836
6.045085	42.7773
5.736068	43.72836
6.854102	44.09163
11.89919	44.67941
11.59017	43.72836
12.89919	44.67941
12.7082	44.09163
9.281153	44.67941
8.972136	43.72836
9.781153	43.14057
8.663119	44.67941
10.89919	44.67941
10.59017	43.72836
10.09017	44.09163
10.78115	43.14057
10.09017	42.18951
9.472136	42.18951
8.972136	42.55278
1.309017	38.16077
2.118034	37.57299
2.927051	38.16077
3.427051	36.62193
3.118034	37.57299
1.618034	39.11183
2.427051	39.69962
2.118034	40.65067
2.118034	38.74856
0.5	35.67088
1.309017	35.08309
2.118034	35.67088
0.309017	35.08309
1	37.20972
1.809017	36.62193
1.309017	36.25866
2.427051	36.62193
2.118034	37.57299
6.354102	40.65067
6.045085	39.69962
6.854102	39.11183
5.736068	40.65067
4.736068	40.65067
7.972136	40.65067
7.663119	39.69962
7.163119	40.06289
4.236068	39.11183
3.927051	38.16077
4.736068	37.57299
4.236068	37.20972
5.236068	39.11183
6.045085	38.52404
5.045085	38.52404
5.045085	39.69962
6.045085	39.69962
3.427051	39.69962
3.927051	40.06289
3.118034	40.65067
3.236068	39.11183
3.927051	41.23846
4.236068	42.18951
3.427051	41.60173
4.736068	40.65067
3.927051	43.14057
2.927051	43.14057
3.118034	43.72836
2.427051	41.60173
3.236068	42.18951
6.854102	42.18951
6.045085	41.60173
5.736068	40.65067
7.163119	41.23846
4.736068	43.72836
4.236068	44.09163
6.045085	42.7773
5.236068	42.18951
5.045085	42.7773
5.045085	41.60173
1.618034	42.18951
1.309017	43.14057
1	42.18951
-1.332268E-15	42.18951
1.309017	41.23846
1	42.18951
2.118034	43.72836
2.118034	42.55278
-1.309017	43.14057
-0.5	43.72836
-0.809017	44.67941
-0.809017	42.7773
-2.618034	44.09163
-1.809017	44.67941
-1.618034	44.09163
1.309017	43.14057
1.809017	44.67941
2.427051	44.67941
0.5	43.72836
0.190983	44.67941
1	44.09163
0.309017	43.14057
0.309017	43.14057
-6.661338E-16	39.11183
0.309017	38.16077
-0.5	38.74856
1.309017	40.06289
1	39.11183
-0.5	35.67088
0.5	35.67088
0.309017	35.08309
-4.440892E-16	37.20972
1	37.20972
0.190983	36.62193
0.190983	36.62193
-0.5	37.57299
0.309017	38.16077
-1.618034	42.18951
-2.309017	43.14057
-2.309017	43.14057
-0.809017	39.69962
-0.5	40.65067
-1.309017	41.23846
-1.5	40.65067
-1.309017	41.23846
-0.809017	41.60173
0.309017	41.23846
-0.5	40.65067
0.5	40.65067
-0.809017	39.69962
-4.440892E-16	39.11183
-0.5	38.74856
0.5	40.65067
1.309017	40.06289
0.309017	40.06289
8.163119	56.17785
8.972136	56.76563
7.972136	56.76563
7.663119	57.71669
7.163119	56.17785
6.854102	55.22679
9.472136	55.22679
9.781153	56.17785
10.09017	55.22679
11.09017	55.22679
7.854102	55.22679
8.663119	55.81458
8.163119	59.25553
8.972136	58.66775
9.781153	59.25553
7.972136	58.66775
8.972136	61.74543
8.663119	60.79437
9.472136	60.20659
8.972136	59.84332
10.59017	56.76563
10.78115	56.17785
9.281153	57.71669
10.09017	58.30447
9.781153	57.35342
8.663119	57.71669
4.736068	56.76563
3.927051	56.17785
4.236068	55.22679
4.236068	57.1289
3.427051	57.71669
6.045085	55.81458
5.236068	55.22679
5.045085	55.81458
2.118034	56.76563
1.309017	56.17785
1.618034	55.22679
1.776357E-15	55.22679
1	55.22679
2.927051	56.17785
3.236068	55.22679
2.427051	55.81458
3.118034	56.76563
6.854102	60.20659
7.163119	59.25553
7.663119	60.79437
7.854102	60.20659
4.736068	58.66775
5.045085	57.71669
6.045085	57.71669
4.236068	58.30447
6.045085	59.6188
6.354102	58.66775
5.736068	58.66775
6.854102	58.30447
6.854102	57.1289
6.354102	56.76563
5.736068	56.76563
11.09017	50.24699
10.78115	51.19805
9.781153	51.19805
11.59017	50.61026
12.39919	51.19805
8.972136	48.70815
9.781153	49.29594
9.472136	50.24699
10.09017	50.24699
11.89919	52.73689
11.59017	53.68795
10.59017	53.68795
10.78115	54.27573
11.09017	52.14911
10.09017	52.14911
10.89919	52.73689
11.59017	51.78584
13.7082	47.16931
12.7082	47.16931
11.09017	47.16931
14.01722	46.21825
13.39919	46.21825
12.89919	49.65921
11.89919	49.65921
11.59017	48.70815
12.7082	50.24699
13.39919	48.12037
12.39919	48.12037
12.59017	48.70815
11.89919	47.7571
10.78115	48.12037
10.59017	48.70815
9.781153	48.12037
10.78115	49.29594
3.927051	54.27573
4.736068	53.68795
3.427051	52.73689
4.236068	53.32468
6.045085	54.639
5.045085	54.639
1.309017	54.27573
2.118034	53.68795
2.927051	54.27573
2.427051	54.639
3.118034	53.68795
8.163119	51.19805
7.163119	51.19805
6.854102	50.24699
7.972136	51.78584
7.663119	52.73689
8.663119	49.65921
7.663119	49.65921
7.854102	50.24699
6.045085	52.73689
5.045085	52.73689
4.736068	51.78584
4.236068	52.14911
6.354102	51.78584
6.045085	50.83478
5.736068	51.78584
6.854102	52.14911
6.354102	53.68795
6.854102	53.32468
7.163119	54.27573
5.736068	53.68795
7.972136	53.68795
8.972136	53.68795
8.163119	54.27573
9.781153	54.27573
8.663119	54.639
8.972136	51.78584
8.972136	50.61026
9.281153	52.73689
9.781153	53.10016
8.663119	52.73689
15.32624	63.28427
16.32624	63.28427
16.63525	64.23533
15.51722	62.69649
15.82624	61.74543
14.51722	65.77417
14.82624	64.82311
15.82624	64.82311
15.63525	64.23533
17.44427	61.74543
18.44427	61.74543
18.75329	62.69649
20.06231	61.74543
19.25329	62.33321
17.13525	62.69649
17.44427	63.64754
17.75329	62.69649
16.63525	62.33321
11.59017	61.74543
11.89919	62.69649
11.09017	63.28427
12.39919	64.23533
11.59017	63.64754
10.59017	61.74543
9.781153	62.33321
10.78115	62.33321
14.2082	61.74543
14.51722	62.69649
13.7082	63.28427
14.82624	61.74543
12.59017	61.74543
12.89919	62.69649
13.39919	62.33321
12.7082	63.28427
13.39919	64.23533
14.01722	64.23533
13.7082	65.18638
14.51722	63.87206
22.18034	68.26407
21.37132	68.85185
20.56231	68.26407
20.06231	69.80291
20.37132	68.85185
21.87132	67.31301
21.06231	66.72523
21.37132	65.77417
21.37132	67.67628
22.98936	70.75397
22.18034	71.34175
21.37132	70.75397
23.18034	71.34175
22.48936	69.21512
21.68034	69.80291
22.18034	70.16618
21.06231	69.80291
17.13525	65.77417
17.44427	66.72523
16.63525	67.31301
17.75329	65.77417
18.75329	65.77417
15.51722	65.77417
15.82624	66.72523
16.32624	66.36195
19.25329	67.31301
19.56231	68.26407
18.75329	68.85185
19.25329	69.21512
18.25329	67.31301
17.44427	67.9008
18.44427	67.9008
18.44427	66.72523
20.06231	66.72523
19.56231	66.36195
20.37132	65.77417
20.25329	67.31301
19.56231	65.18638
19.25329	64.23533
20.06231	64.82311
19.56231	63.28427
20.56231	63.28427
20.37132	62.69649
21.06231	64.82311
20.25329	64.23533
17.44427	64.82311
16.32624	65.18638
18.25329	64.23533
18.44427	63.64754
18.44427	64.82311
14.51722	52.73689
13.7082	52.14911
14.01722	51.19805
13.39919	51.19805
15.32624	52.14911
15.63525	51.19805
16.63525	51.19805
14.82624	51.78584
12.39919	54.27573
11.89919	54.639
13.7082	53.32468
12.89919	52.73689
12.7082	53.32468
12.7082	52.14911
15.32624	47.16931
14.51722	47.7571
15.51722	47.7571
15.82624	48.70815
14.82624	45.63047
14.51722	46.58152
14.51722	49.65921
13.7082	50.24699
14.2082	48.70815
13.7082	49.07142
14.82624	48.70815
15.32624	50.24699
15.51722	49.65921
16.32624	50.24699
14.82624	50.61026
17.13525	57.71669
17.44427	58.66775
16.63525	59.25553
17.75329	57.71669
18.75329	57.71669
14.51722	57.71669
15.51722	57.71669
15.82624	58.66775
16.32624	58.30447
19.25329	59.25553
19.56231	60.20659
18.75329	60.79437
19.25329	61.15764
18.25329	59.25553
17.44427	59.84332
18.44427	59.84332
18.44427	58.66775
17.44427	53.68795
16.63525	54.27573
15.82624	53.68795
15.32624	55.22679
15.63525	54.27573
17.13525	52.73689
16.32624	52.14911
16.63525	53.10016
18.25329	56.17785
17.44427	56.76563
16.63525	56.17785
18.44427	56.76563
17.75329	54.639
16.94427	55.22679
17.44427	55.59006
16.32624	55.22679
15.63525	56.17785
15.82624	56.76563
14.82624	56.76563
16.32624	57.1289
14.01722	56.17785
13.7082	55.22679
14.51722	55.81458
12.39919	56.17785
12.7082	55.22679
11.89919	55.81458
13.7082	57.1289
13.39919	56.17785
14.82624	53.68795
15.51722	52.73689
13.7082	55.22679
12.7082	55.22679
14.01722	54.27573
13.39919	54.27573
14.51722	54.639
12.7082	58.30447
11.89919	57.71669
12.89919	57.71669
12.39919	59.25553
13.7082	58.30447
11.59017	56.76563
12.7082	57.1289
10.78115	59.25553
11.09017	60.20659
11.59017	59.84332
9.781153	61.15764
10.09017	60.20659
11.09017	58.30447
10.89919	57.71669
11.59017	58.66775
16.32624	60.20659
15.32624	60.20659
15.51722	60.79437
14.82624	58.66775
15.63525	59.25553
17.13525	60.79437
17.75329	60.79437
16.63525	61.15764
11.89919	60.79437
11.59017	61.74543
10.59017	61.74543
10.78115	61.15764
13.7082	60.20659
14.51722	60.79437
14.2082	61.74543
14.82624	61.74543
12.89919	60.79437
12.59017	61.74543
13.39919	61.15764
12.7082	60.20659
14.01722	59.25553
13.39919	59.25553
14.51722	59.6188
-6.045085	65.77417
-6.354102	64.82311
-5.545085	64.23533
-6.663119	65.77417
-7.663119	65.77417
-3.427051	65.77417
-4.427051	65.77417
-4.736068	64.82311
-5.236068	65.18638
-8.163119	64.23533
-8.472136	63.28427
-7.663119	62.69649
-8.972136	61.74543
-8.163119	62.33321
-7.163119	64.23533
-6.354102	63.64754
-7.354102	63.64754
-7.354102	64.82311
-6.354102	69.80291
-5.545085	69.21512
-4.736068	69.80291
-4.236068	68.26407
-4.545085	69.21512
-6.045085	70.75397
-5.236068	71.34175
-5.545085	72.29281
-5.545085	70.39069
-7.163119	67.31301
-6.354102	66.72523
-5.545085	67.31301
-7.354102	66.72523
-6.663119	68.85185
-5.854102	68.26407
-6.354102	67.9008
-5.236068	68.26407
-4.545085	67.31301
-4.736068	66.72523
-3.736068	66.72523
-5.236068	66.36195
-3.427051	57.71669
-2.618034	58.30447
-2.927051	59.25553
-1.309017	59.25553
-2.309017	59.25553
-4.236068	58.30447
-4.545085	59.25553
-5.545085	59.25553
-3.736068	58.66775
-1.309017	56.17785
-0.5	56.76563
-0.809017	57.71669
-0.809017	55.81458
-2.618034	57.1289
-1.809017	57.71669
-1.618034	57.1289
-1.618034	58.30447
-1.618034	58.30447
-4.236068	63.28427
-3.427051	62.69649
-2.618034	63.28427
-4.427051	62.69649
-4.736068	61.74543
-3.736068	64.82311
-2.927051	64.23533
-3.427051	63.87206
-3.427051	60.79437
-2.618034	60.20659
-1.809017	60.79437
-1.618034	60.20659
-3.118034	61.74543
-2.309017	62.33321
-2.618034	61.38216
-3.736068	61.74543
-3.736068	61.74543
-4.236068	60.20659
-3.427051	60.79437
-4.427051	60.79437
-5.236068	60.20659
-2.618034	60.20659
-3.736068	59.84332
-5.545085	61.15764
-6.354102	61.74543
-6.045085	60.79437
-7.354102	61.74543
-7.663119	60.79437
-8.163119	61.15764
-6.354102	59.84332
-6.663119	60.79437
-5.236068	63.28427
-4.545085	64.23533
-6.045085	62.69649
-6.663119	62.69649
-6.663119	62.69649
-5.545085	62.33321
-15.82624	69.80291
-16.13525	70.75397
-17.13525	70.75397
-16.94427	71.34175
-16.63525	69.21512
-17.63525	69.21512
-17.94427	68.26407
-16.82624	69.80291
-13.7082	71.34175
-14.01722	72.29281
-15.01722	72.29281
-13.2082	71.70502
-12.39919	72.29281
-15.01722	70.39069
-15.32624	71.34175
-14.7082	71.34175
-15.82624	71.70502
-20.56231	71.34175
-21.68034	71.70502
-18.75329	70.75397
-17.94427	71.34175
-19.56231	71.34175
-19.06231	71.70502
-19.75329	70.75397
-18.44427	69.80291
-19.06231	69.80291
-18.75329	68.85185
-17.94427	70.16618
-11.89919	65.77417
-11.09017	65.18638
-10.28115	65.77417
-12.09017	65.18638
-12.39919	64.23533
-11.09017	68.26407
-11.39919	67.31301
-10.59017	66.72523
-11.09017	66.36195
-11.09017	63.28427
-10.28115	62.69649
-9.472136	63.28427
-9.281153	62.69649
-10.78115	64.23533
-9.972136	64.82311
-10.28115	63.87206
-11.39919	64.23533
-15.82624	66.72523
-15.01722	67.31301
-15.32624	68.26407
-13.7082	68.26407
-14.7082	68.26407
-16.63525	67.31301
-16.94427	68.26407
-16.13525	67.67628
-13.7082	65.18638
-12.89919	65.77417
-13.2082	66.72523
-13.2082	64.82311
-15.01722	66.13744
-14.2082	66.72523
-14.01722	66.13744
-14.01722	67.31301
-12.89919	67.67628
-12.39919	67.31301
-12.09017	68.26407
-12.2082	66.72523
-12.39919	69.21512
-13.2082	69.80291
-12.89919	68.85185
-13.7082	68.26407
-11.89919	70.75397
-12.89919	70.75397
-12.09017	71.34175
-11.39919	69.21512
-12.2082	69.80291
-15.32624	68.26407
-15.01722	69.21512
-14.7082	68.26407
-16.13525	68.85185
-14.2082	69.80291
-14.01722	70.39069
-14.01722	69.21512
-9.972136	69.80291
-10.28115	70.75397
-10.59017	69.80291
-8.972136	69.80291
-10.28115	68.85185
-11.09017	71.34175
-11.09017	70.16618
-8.163119	72.29281
-8.472136	71.34175
-7.663119	70.75397
-8.163119	70.39069
-7.163119	72.29281
-6.354102	71.70502
-7.354102	71.70502
-10.78115	72.29281
-11.39919	72.29281
-9.163119	72.29281
-9.472136	71.34175
-9.972136	71.70502
-9.281153	70.75397
-9.281153	65.77417
-8.972136	66.72523
-8.472136	66.36195
-10.28115	67.67628
-9.972136	66.72523
-8.972136	64.82311
-9.163119	64.23533
-8.472136	65.18638
-7.354102	69.80291
-6.663119	70.75397
-6.663119	70.75397
-8.472136	68.26407
-8.163119	67.31301
-7.663119	68.85185
-7.472136	68.26407
-8.163119	69.21512
-9.472136	68.26407
-9.281153	68.85185
-9.281153	67.67628
13.7082	68.26407
12.7082	68.26407
12.39919	67.31301
11.09017	68.26407
11.89919	67.67628
14.01722	67.31301
13.7082	66.36195
13.39919	67.31301
12.89919	70.75397
11.89919	70.75397
11.59017	69.80291
12.7082	71.34175
12.39919	72.29281
13.39919	69.21512
12.39919	69.21512
12.59017	69.80291
11.89919	68.85185
10.78115	64.23533
9.781153	64.23533
9.472136	63.28427
10.09017	63.28427
11.89919	65.77417
11.59017	66.72523
10.59017	66.72523
10.78115	67.31301
11.09017	65.18638
10.09017	65.18638
10.89919	65.77417
11.59017	64.82311
12.89919	65.77417
12.7082	65.18638
12.7082	66.36195
18.75329	70.75397
19.56231	71.34175
19.25329	70.39069
17.44427	71.70502
18.44427	71.70502
20.56231	71.34175
21.06231	71.70502
20.37132	70.75397
16.32624	68.26407
15.32624	68.26407
15.82624	69.80291
15.51722	68.85185
14.82624	66.72523
15.63525	67.31301
18.44427	69.80291
17.44427	69.80291
17.13525	68.85185
17.75329	68.85185
16.63525	69.21512
16.63525	70.39069
17.13525	70.75397
16.32624	71.34175
17.75329	70.75397
15.32624	71.34175
14.51722	70.75397
15.51722	70.75397
14.01722	72.29281
13.7082	71.34175
13.39919	72.29281
14.82624	71.70502
14.51722	68.85185
14.51722	67.67628
14.2082	69.80291
13.7082	70.16618
14.82624	69.80291
0.5	69.80291
1.309017	69.21512
2.118034	69.80291
0.309017	69.21512
-4.440892E-16	68.26407
1.309017	72.29281
1	71.34175
1.809017	70.75397
1.309017	70.39069
1.309017	70.39069
1.309017	67.31301
2.118034	66.72523
2.927051	67.31301
3.427051	65.77417
3.118034	66.72523
1.618034	68.26407
2.427051	68.85185
2.118034	67.9008
1	68.26407
-3.427051	70.75397
-2.618034	71.34175
-2.927051	72.29281
-1.309017	72.29281
-2.309017	72.29281
-4.236068	71.34175
-4.545085	72.29281
-3.736068	71.70502
-1.309017	69.21512
-0.5	69.80291
-0.809017	70.75397
-0.809017	68.85185
-2.618034	70.16618
-1.809017	70.75397
-1.618034	70.16618
-1.618034	71.34175
-2.618034	71.34175
-0.5	71.70502
-1.776357E-15	71.34175
0.309017	72.29281
-0.5	69.80291
0.5	69.80291
1	71.34175
0.190983	70.75397
0.190983	70.75397
8.972136	69.80291
8.663119	70.75397
7.663119	70.75397
8.163119	72.29281
7.854102	71.34175
8.163119	69.21512
7.163119	69.21512
6.854102	68.26407
7.972136	69.80291
11.09017	71.34175
10.78115	72.29281
9.781153	72.29281
11.59017	71.70502
9.781153	70.39069
9.472136	71.34175
10.09017	71.34175
8.972136	71.70502
3.427051	70.75397
4.236068	71.34175
3.927051	72.29281
3.927051	70.39069
4.736068	69.80291
2.118034	71.70502
2.927051	72.29281
3.118034	71.70502
6.045085	70.75397
6.854102	71.34175
6.545085	72.29281
7.163119	72.29281
5.236068	71.34175
4.927051	72.29281
5.736068	71.70502
5.045085	70.75397
6.354102	69.80291
5.736068	69.80291
6.045085	68.85185
6.854102	70.16618
5.045085	68.85185
4.236068	68.26407
5.236068	68.26407
3.927051	67.31301
4.736068	66.72523
4.236068	66.36195
6.045085	67.67628
5.045085	67.67628
3.118034	69.80291
2.427051	70.75397
2.427051	70.75397
3.427051	68.85185
3.236068	68.26407
3.927051	69.21512
6.354102	66.72523
6.045085	65.77417
6.854102	66.36195
7.663119	65.77417
7.163119	67.31301
5.045085	65.77417
5.736068	66.72523
8.163119	64.23533
7.163119	64.23533
6.854102	63.28427
7.972136	64.82311
8.663119	62.69649
7.663119	62.69649
7.854102	63.28427
6.045085	65.77417
4.736068	64.82311
4.236068	65.18638
6.354102	64.82311
6.045085	63.87206
5.736068	64.82311
6.854102	65.18638
9.472136	68.26407
9.781153	69.21512
10.09017	68.26407
7.854102	68.26407
8.663119	68.85185
10.59017	69.80291
10.78115	70.39069
10.78115	69.21512
8.972136	64.82311
8.972136	63.64754
9.781153	67.31301
8.972136	66.72523
9.281153	65.77417
9.781153	66.13744
8.663119	65.77417
7.972136	66.72523
8.163119	67.31301
8.663119	67.67628
3.927051	62.33321
4.236068	63.28427
3.427051	62.69649
4.736068	61.74543
2.118034	61.74543
3.118034	61.74543
3.927051	64.23533
2.927051	64.23533
3.118034	64.82311
2.427051	62.69649
3.236068	63.28427
6.854102	63.28427
6.045085	62.69649
6.354102	61.74543
5.736068	61.74543
7.972136	61.74543
7.163119	62.33321
4.736068	64.82311
4.236068	65.18638
6.045085	63.87206
5.236068	63.28427
5.045085	63.87206
5.045085	62.69649
1.309017	59.25553
2.118034	58.66775
2.927051	59.25553
3.427051	57.71669
3.118034	58.66775
1.618034	60.20659
2.427051	60.79437
2.118034	59.84332
0.5	56.76563
1.309017	56.17785
2.118034	56.76563
0.309017	56.17785
1	58.30447
1.809017	57.71669
1.309017	57.35342
2.427051	57.71669
2.118034	58.66775
6.045085	60.79437
6.854102	60.20659
5.736068	61.74543
4.736068	61.74543
7.663119	60.79437
7.163119	61.15764
4.236068	60.20659
3.927051	59.25553
4.736068	58.66775
4.236068	58.30447
5.236068	60.20659
6.045085	59.6188
5.045085	59.6188
5.045085	60.79437
6.045085	60.79437
3.427051	60.79437
3.927051	61.15764
3.236068	60.20659
-0.809017	65.77417
-0.5	66.72523
-1.309017	67.31301
-8.881784E-16	68.26407
-0.809017	67.67628
-1.809017	65.77417
-2.618034	66.36195
-1.618034	66.36195
-1.618034	66.36195
1.809017	65.77417
2.427051	65.77417
0.190983	65.77417
0.5	66.72523
1	66.36195
1	66.36195
0.309017	67.31301
-0.5	66.72523
0.309017	67.31301
-3.736068	69.80291
-3.427051	70.75397
-4.236068	71.34175
-4.427051	70.75397
-2.618034	68.26407
-1.618034	68.26407
-1.309017	69.21512
-0.809017	68.85185
-2.927051	69.21512
-2.618034	70.16618
-2.309017	69.21512
-3.427051	68.85185
-2.927051	67.31301
-2.618034	68.26407
-3.427051	67.67628
-1.618034	68.26407
-2.309017	67.31301
-2.309017	67.31301
1.110223E-15	60.20659
0.309017	59.25553
-0.5	59.84332
1.309017	61.15764
1	60.20659
-0.5	56.76563
0.5	56.76563
0.309017	56.17785
1.332268E-15	58.30447
1	58.30447
0.190983	57.71669
0.190983	57.71669
-0.5	58.66775
0.309017	59.25553
-1.618034	63.28427
-1.309017	64.23533
4.440892E-16	63.28427
-0.809017	63.87206
-2.618034	65.18638
-2.309017	64.23533
-2.309017	64.23533
-0.809017	60.79437
-0.5	61.74543
-1.309017	62.33321
-1.5	61.74543
-1.309017	62.33321
-0.809017	62.69649
0.309017	62.33321
-0.5	61.74543
0.5	61.74543
1.309017	62.33321
-0.809017	60.79437
1.332268E-15	60.20659
-0.5	59.84332
0.5	61.74543
1.309017	61.15764
0.309017	61.15764
1.618034	63.28427
1.309017	64.23533
1	63.28427
1	63.28427
2.118034	64.82311
2.118034	63.64754
-0.5	64.82311
-0.809017	65.77417
-1.809017	65.77417
-1.618034	65.18638
1.309017	64.23533
1.809017	65.77417
0.5	64.82311
0.190983	65.77417
1	65.18638
0.309017	64.23533
0.309017	64.23533
-78.13119	19.55592
-77.82217	18.60486
-76.82217	18.60486
-77.32217	17.06602
-77.01316	18.01707
-77.32217	20.1437
-76.32217	20.1437
-76.01316	21.09476
-77.13119	19.55592
-80.24922	18.01707
-79.94021	17.06602
-78.94021	17.06602
-80.74922	17.6538
-81.55824	17.06602
-78.94021	18.96813
-78.63119	18.01707
-79.24922	18.01707
-78.13119	17.6538
-72.5861	18.60486
-73.39512	18.01707
-73.0861	17.06602
-73.0861	18.96813
-73.89512	19.55592
-70.46807	17.06602
-71.27709	17.6538
-72.0861	17.06602
-72.27709	17.6538
-75.20414	18.60486
-76.01316	18.01707
-75.70414	17.06602
-76.32217	17.06602
-74.39512	18.01707
-74.0861	17.06602
-74.89512	17.6538
-74.20414	18.60486
-75.51316	19.55592
-74.89512	19.55592
-75.20414	20.50697
-76.01316	19.19264
-82.05824	23.58466
-82.86726	24.17244
-83.67627	23.58466
-81.86726	24.17244
-81.55824	25.1235
-82.86726	21.09476
-82.55824	22.04581
-83.36726	22.6336
-82.86726	22.99687
-82.86726	26.07455
-83.67627	26.66234
-84.48529	26.07455
-84.98529	27.6134
-84.67627	26.66234
-83.17627	25.1235
-83.98529	24.53571
-83.67627	25.48677
-82.55824	25.1235
-78.13119	22.6336
-78.94021	22.04581
-78.63119	21.09476
-80.24922	21.09476
-79.24922	21.09476
-77.32217	22.04581
-77.01316	21.09476
-77.82217	21.68254
-80.24922	24.17244
-81.05824	23.58466
-80.74922	22.6336
-80.74922	24.53571
-78.94021	23.22138
-79.74922	22.6336
-79.94021	23.22138
-79.94021	22.04581
-81.05824	21.68254
-81.55824	22.04581
-81.86726	21.09476
-81.74922	22.6336
-81.55824	20.1437
-80.74922	19.55592
-81.05824	20.50697
-82.05824	18.60486
-81.05824	18.60486
-81.86726	18.01707
-82.55824	20.1437
-81.74922	19.55592
-78.94021	20.1437
-77.82217	20.50697
-79.74922	19.55592
-79.94021	18.96813
-79.94021	20.1437
-75.51316	6.518638
-75.20414	7.469695
-76.01316	8.05748
-74.89512	6.518638
-73.89512	6.518638
-78.13119	6.518638
-77.13119	6.518638
-76.82217	7.469695
-76.32217	7.106424
-73.39512	8.05748
-73.0861	9.008537
-73.89512	9.596322
-72.5861	10.54738
-73.39512	9.959593
-74.39512	8.05748
-75.20414	8.645265
-74.20414	8.645265
-74.20414	7.469695
-75.20414	2.489898
-76.01316	3.077684
