-17.94427	-29.15224
-19.06231	-30.69108
-18.75329	-31.64214
-20.06231	-27.6134
-19.75329	-28.56445
-18.75329	-28.56445
-18.94427	-29.15224
-17.13525	-31.64214
-16.13525	-31.64214
-15.82624	-30.69108
-15.32624	-31.05435
-17.44427	-30.69108
-17.13525	-29.74002
-16.82624	-30.69108
-17.94427	-31.05435
-17.44427	-32.59319
-17.94427	-32.22992
-18.25329	-33.18098
-15.82624	-32.59319
-17.13525	-33.54425
-17.44427	-32.59319
-16.82624	-32.59319
-14.51722	-39.69962
-14.2082	-40.65067
-13.2082	-40.65067
-15.01722	-40.06289
-15.82624	-40.65067
-12.39919	-38.16077
-13.2082	-38.74856
-12.89919	-39.69962
-13.51722	-39.69962
-15.32624	-42.18951
-15.01722	-43.14057
-14.01722	-43.14057
-14.2082	-43.72836
-14.51722	-41.60173
-13.51722	-41.60173
-14.32624	-42.18951
-15.01722	-41.23846
-17.13525	-36.62193
-16.13525	-36.62193
-15.82624	-35.67088
-14.51722	-36.62193
-15.32624	-36.03415
-17.44427	-35.67088
-17.13525	-34.71982
-16.82624	-35.67088
-16.32624	-39.11183
-15.32624	-39.11183
-15.01722	-38.16077
-16.13525	-39.69962
-16.82624	-37.57299
-15.82624	-37.57299
-16.01722	-38.16077
-15.32624	-37.20972
-14.2082	-37.57299
-14.01722	-38.16077
-13.2082	-37.57299
-14.2082	-38.74856
-12.89919	-36.62193
-13.2082	-35.67088
-13.51722	-36.62193
-11.59017	-35.67088
-12.39919	-35.08309
-11.39919	-35.08309
-12.09017	-37.20972
-12.39919	-36.25866
-15.01722	-35.08309
-15.32624	-34.13203
-16.13525	-34.71982
-12.7082	-34.13203
-12.09017	-34.13203
-14.01722	-35.08309
-14.32624	-34.13203
-13.51722	-34.71982
-14.2082	-35.67088
-9.781153	-22.04581
-10.59017	-22.6336
-10.28115	-23.58466
-10.28115	-21.68254
-11.09017	-21.09476
-7.663119	-23.58466
-8.472136	-22.99687
-9.281153	-23.58466
-9.472136	-22.99687
-12.39919	-22.04581
-13.2082	-22.6336
-12.89919	-23.58466
-14.51722	-23.58466
-13.51722	-23.58466
-11.59017	-22.6336
-11.28115	-23.58466
-12.09017	-22.99687
-11.39919	-22.04581
-7.663119	-18.60486
-7.354102	-19.55592
-6.354102	-19.55592
-6.854102	-21.09476
-6.545085	-20.1437
-6.854102	-18.01707
-5.854102	-18.01707
-6.663119	-18.60486
-9.781153	-20.1437
-9.472136	-21.09476
-8.472136	-21.09476
-10.28115	-20.50697
-8.472136	-19.19264
-8.163119	-20.1437
-8.781153	-20.1437
-7.663119	-20.50697
-7.663119	-21.68254
-8.163119	-22.04581
-7.354102	-22.6336
-8.781153	-22.04581
-12.39919	-30.10329
-11.39919	-30.10329
-11.09017	-29.15224
-9.781153	-30.10329
-10.59017	-29.51551
-12.7082	-29.15224
-12.39919	-28.20118
-13.2082	-27.6134
-12.09017	-29.15224
-11.59017	-32.59319
-10.59017	-32.59319
-10.28115	-31.64214
-11.39919	-33.18098
-12.09017	-31.05435
-11.09017	-31.05435
-11.28115	-31.64214
-10.59017	-30.69108
-9.781153	-25.1235
-9.472136	-26.07455
-8.472136	-26.07455
-10.28115	-25.48677
-11.09017	-26.07455
-8.472136	-24.17244
-8.163119	-25.1235
-8.781153	-25.1235
-10.59017	-27.6134
-10.28115	-28.56445
-9.281153	-28.56445
-9.472136	-29.15224
-9.781153	-27.02561
-8.781153	-27.02561
-9.59017	-27.6134
-10.28115	-26.66234
-11.59017	-27.6134
-11.39919	-27.02561
-12.39919	-27.02561
-11.39919	-28.20118
-12.09017	-26.07455
-12.39919	-25.1235
-12.7082	-26.07455
-13.2082	-24.53571
-14.01722	-25.1235
-14.2082	-24.53571
-13.51722	-26.66234
-13.2082	-25.71128
-10.28115	-23.58466
-10.59017	-24.53571
-9.281153	-23.58466
-9.472136	-24.17244
-12.89919	-23.58466
-13.51722	-23.58466
-11.28115	-23.58466
-11.59017	-24.53571
-12.09017	-24.17244
-11.39919	-25.1235
-14.51722	-26.66234
-15.32624	-26.07455
-15.01722	-27.02561
-15.82624	-27.6134
-14.2082	-27.6134
-15.01722	-25.1235
-14.32624	-26.07455
-17.44427	-27.6134
-17.13525	-26.66234
-17.94427	-26.07455
-16.82624	-27.6134
-19.06231	-27.6134
-18.75329	-26.66234
-18.25329	-27.02561
-15.82624	-24.53571
-15.32624	-24.17244
-16.32624	-26.07455
-17.13525	-25.48677
-16.13525	-25.48677
-16.13525	-26.66234
-14.01722	-30.10329
-13.2082	-30.69108
-14.2082	-30.69108
-13.51722	-28.56445
-13.2082	-29.51551
-12.89919	-31.64214
-12.39919	-32.00541
-13.51722	-31.64214
-17.13525	-28.56445
-18.25329	-28.20118
-15.01722	-30.10329
-15.32624	-29.15224
-16.32624	-29.15224
-16.13525	-29.74002
-16.13525	-28.56445
-15.01722	-28.20118
-14.51722	-28.56445
-14.32624	-29.15224
-17.94427	-22.99687
-17.13525	-23.58466
-17.44427	-22.6336
-18.75329	-23.58466
-17.94427	-21.09476
-18.25329	-22.04581
-16.13525	-23.58466
-15.82624	-22.6336
-15.32624	-22.99687
-17.13525	-21.68254
-16.82624	-22.6336
-18.25329	-25.1235
-19.25329	-25.1235
-19.06231	-24.53571
-19.75329	-26.66234
-18.94427	-26.07455
-17.44427	-24.53571
-16.82624	-24.53571
-17.94427	-24.17244
-20.06231	-19.55592
-20.87132	-20.1437
-20.56231	-21.09476
-22.18034	-21.09476
-21.18034	-21.09476
-19.25329	-20.1437
-18.94427	-21.09476
-19.75329	-20.50697
-22.18034	-18.01707
-22.98936	-18.60486
-22.68034	-19.55592
-22.68034	-17.6538
-20.87132	-18.96813
-21.68034	-19.55592
-21.87132	-18.96813
-21.87132	-20.1437
-20.06231	-24.53571
-20.87132	-25.1235
-20.56231	-26.07455
-20.06231	-25.71128
-20.06231	-22.6336
-20.87132	-22.04581
-21.68034	-22.6336
-21.87132	-22.04581
-20.37132	-23.58466
-21.18034	-24.17244
-20.87132	-23.22138
-19.75329	-23.58466
-19.25329	-22.04581
-19.06231	-22.6336
-19.75329	-21.68254
-13.2082	-19.55592
-12.39919	-20.1437
-11.59017	-19.55592
-11.09017	-21.09476
-11.39919	-20.1437
-12.89919	-18.60486
-12.09017	-18.01707
-12.39919	-17.06602
-12.39919	-18.96813
-14.01722	-22.04581
-13.2082	-22.6336
-12.39919	-22.04581
-14.2082	-22.6336
-13.51722	-20.50697
-12.7082	-21.09476
-13.2082	-21.45803
-12.09017	-21.09476
-8.163119	-17.06602
-8.472136	-18.01707
-8.781153	-17.06602
-6.545085	-17.06602
-7.354102	-17.6538
-10.28115	-18.60486
-10.59017	-19.55592
-9.781153	-20.1437
-10.28115	-20.50697
-9.281153	-18.60486
-9.472136	-19.19264
-9.472136	-18.01707
-11.09017	-18.01707
-10.59017	-17.6538
-11.39919	-17.06602
-11.28115	-18.60486
-18.75329	-18.60486
-19.75329	-18.60486
-20.06231	-19.55592
-18.94427	-18.01707
-17.94427	-21.09476
-18.25329	-20.1437
-19.25329	-20.1437
-19.06231	-19.55592
-20.56231	-18.01707
-20.87132	-18.96813
-21.18034	-18.01707
-20.06231	-17.6538
-15.32624	-18.01707
-14.51722	-18.60486
-15.82624	-19.55592
-15.01722	-18.96813
-13.2082	-17.6538
-14.2082	-17.6538
-17.94427	-18.01707
-17.13525	-18.60486
-16.32624	-18.01707
-16.82624	-17.6538
-16.13525	-18.60486
-16.82624	-19.55592
-17.44427	-19.55592
-17.13525	-20.50697
-17.94427	-19.19264
-16.32624	-21.09476
-15.32624	-21.09476
-16.13525	-20.50697
-15.01722	-22.04581
-17.13525	-21.68254
-16.13525	-21.68254
-14.2082	-19.55592
-13.2082	-19.55592
-12.89919	-18.60486
-13.51722	-18.60486
-14.51722	-20.50697
-13.51722	-20.50697
-14.32624	-21.09476
-15.01722	-20.1437
-25.10739	-25.1235
-24.79837	-26.07455
-24.48936	-25.1235
-23.48936	-25.1235
-24.79837	-24.17244
-25.60739	-23.58466
-26.41641	-26.07455
-25.60739	-26.66234
-26.60739	-26.66234
-26.91641	-27.6134
-25.91641	-24.53571
-25.60739	-25.48677
-22.18034	-26.07455
-22.98936	-26.66234
-22.68034	-27.6134
-22.68034	-25.71128
-20.87132	-27.02561
-21.68034	-27.6134
-21.87132	-27.02561
-25.29837	-27.6134
-25.91641	-27.6134
-23.98936	-26.66234
-23.68034	-27.6134
-24.48936	-27.02561
-23.79837	-26.07455
-23.48936	-22.04581
-23.79837	-21.09476
-24.79837	-21.09476
-22.98936	-21.68254
-24.79837	-22.99687
-25.10739	-22.04581
-24.48936	-22.04581
-23.98936	-18.60486
-23.79837	-18.01707
-23.48936	-20.1437
-24.48936	-20.1437
-23.68034	-19.55592
-22.98936	-20.50697
-20.87132	-25.1235
-21.87132	-25.1235
-20.56231	-26.07455
-21.18034	-26.07455
-22.68034	-22.6336
-22.98936	-23.58466
-21.18034	-24.17244
-22.18034	-24.17244
-21.98936	-23.58466
-22.68034	-24.53571
-23.79837	-24.17244
-23.98936	-23.58466
-23.79837	-22.99687
-31.65248	-26.07455
-30.65248	-26.07455
-30.34346	-25.1235
-31.46149	-26.66234
-31.15248	-27.6134
-32.46149	-23.58466
-32.15248	-24.53571
-31.15248	-24.53571
-31.34346	-25.1235
-29.53444	-27.6134
-28.53444	-27.6134
-28.22542	-26.66234
-27.72542	-27.02561
-29.84346	-26.66234
-29.53444	-25.71128
-29.22542	-26.66234
-30.34346	-27.02561
-35.38854	-27.6134
-35.07953	-26.66234
-35.88854	-26.07455
-34.57953	-25.1235
-35.38854	-25.71128
-36.38854	-27.6134
-37.19756	-27.02561
-36.19756	-27.02561
-32.77051	-27.6134
-32.46149	-26.66234
-33.27051	-26.07455
-32.15248	-27.6134
-34.38854	-27.6134
-34.07953	-26.66234
-33.57953	-27.02561
-34.27051	-26.07455
-33.57953	-25.1235
-32.96149	-25.1235
-33.27051	-24.17244
-32.46149	-25.48677
-24.79837	-21.09476
-25.60739	-20.50697
-26.41641	-21.09476
-26.91641	-19.55592
-26.60739	-20.50697
-25.10739	-22.04581
-25.91641	-22.6336
-25.60739	-21.68254
-24.79837	-18.01707
-25.60739	-18.60486
-24.48936	-20.1437
-25.29837	-19.55592
-24.79837	-19.19264
-25.91641	-19.55592
-29.84346	-23.58466
-29.53444	-22.6336
-30.34346	-22.04581
-29.22542	-23.58466
-28.22542	-23.58466
-31.46149	-23.58466
-31.15248	-22.6336
-30.65248	-22.99687
-27.72542	-22.04581
-27.41641	-21.09476
-28.22542	-20.50697
-27.72542	-20.1437
-28.72542	-22.04581
-29.53444	-21.45803
-28.53444	-21.45803
-28.53444	-22.6336
-26.91641	-22.6336
-27.41641	-22.99687
-26.60739	-23.58466
-26.72542	-22.04581
-27.41641	-24.17244
-27.72542	-25.1235
-26.91641	-24.53571
-27.41641	-26.07455
-26.72542	-25.1235
-29.53444	-24.53571
-30.65248	-24.17244
-28.72542	-25.1235
-28.53444	-25.71128
-28.53444	-24.53571
-20.56231	-34.13203
-20.87132	-35.08309
-20.06231	-35.67088
-21.18034	-34.13203
-22.18034	-34.13203
-18.94427	-34.13203
-19.25329	-35.08309
-19.75329	-34.71982
-22.68034	-35.67088
-22.98936	-36.62193
-22.18034	-37.20972
-22.68034	-37.57299
-21.68034	-35.67088
-20.87132	-36.25866
-21.87132	-36.25866
-21.87132	-35.08309
-20.87132	-30.10329
-20.06231	-30.69108
-20.56231	-29.15224
-20.06231	-29.51551
-21.68034	-32.59319
-20.87132	-33.18098
-20.06231	-32.59319
-21.87132	-33.18098
-21.18034	-31.05435
-20.37132	-31.64214
-20.87132	-32.00541
-19.75329	-31.64214
-19.06231	-32.59319
-19.25329	-33.18098
-19.75329	-33.54425
-17.13525	-41.60173
-17.44427	-40.65067
-16.82624	-40.65067
-19.06231	-40.65067
-18.25329	-41.23846
-16.32624	-42.18951
-16.13525	-42.7773
-16.13525	-41.60173
-18.75329	-36.62193
-17.94427	-37.20972
-18.94427	-37.20972
-19.25329	-38.16077
-18.25329	-35.08309
-17.94427	-36.03415
-17.94427	-39.11183
-17.13525	-39.69962
-17.63525	-38.16077
-17.13525	-38.52404
-18.25329	-38.16077
-18.75329	-39.69962
-18.94427	-39.11183
-19.75329	-39.69962
-18.25329	-40.06289
-20.06231	-38.74856
-20.87132	-38.16077
-20.56231	-39.11183
-21.87132	-38.16077
-21.18034	-39.11183
-19.75329	-36.62193
-19.06231	-35.67088
-20.56231	-37.20972
-21.18034	-37.20972
-20.06231	-37.57299
-30.34346	-30.10329
-30.65248	-29.15224
-31.65248	-29.15224
-31.46149	-28.56445
-31.15248	-30.69108
-32.15248	-30.69108
-31.34346	-30.10329
-28.22542	-28.56445
-27.72542	-28.20118
-29.53444	-29.51551
-29.84346	-28.56445
-29.22542	-28.56445
-30.34346	-28.20118
-35.07953	-28.56445
-36.19756	-28.20118
-33.27051	-29.15224
-32.46149	-28.56445
-34.07953	-28.56445
-33.57953	-28.20118
-34.27051	-29.15224
-32.96149	-30.10329
-33.57953	-30.10329
-32.46149	-29.74002
-26.41641	-34.13203
-25.60739	-34.71982
-24.79837	-34.13203
-26.60739	-34.71982
-25.60739	-31.64214
-25.91641	-32.59319
-25.10739	-33.18098
-25.60739	-33.54425
-23.98936	-36.62193
-23.79837	-37.20972
-25.29837	-35.67088
-24.48936	-35.08309
-24.79837	-36.03415
-25.91641	-35.67088
-29.53444	-32.59319
-29.84346	-31.64214
-28.22542	-31.64214
-29.22542	-31.64214
-31.46149	-31.64214
-30.65248	-32.22992
-27.41641	-34.13203
-27.72542	-33.18098
-28.72542	-33.18098
-28.53444	-33.76876
-28.53444	-32.59319
-27.41641	-32.22992
-26.91641	-32.59319
-26.60739	-31.64214
-26.72542	-33.18098
-26.91641	-30.69108
-27.72542	-30.10329
-27.41641	-31.05435
-26.41641	-29.15224
-27.41641	-29.15224
-26.60739	-28.56445
-25.91641	-30.69108
-26.72542	-30.10329
-29.53444	-30.69108
-30.65248	-31.05435
-28.72542	-30.10329
-28.53444	-29.51551
-28.53444	-30.69108
-24.48936	-30.10329
-24.79837	-29.15224
-25.10739	-30.10329
-23.48936	-30.10329
-24.79837	-31.05435
-25.60739	-28.56445
-25.60739	-29.74002
-22.98936	-28.56445
-22.18034	-29.15224
-22.68034	-29.51551
-20.87132	-28.20118
-21.87132	-28.20118
-23.98936	-28.56445
-24.48936	-28.20118
-23.79837	-29.15224
-23.79837	-34.13203
-23.48936	-33.18098
-22.98936	-33.54425
-24.79837	-32.22992
-24.48936	-33.18098
-23.48936	-35.08309
-23.68034	-35.67088
-22.98936	-34.71982
-21.87132	-30.10329
-20.87132	-30.10329
-20.56231	-29.15224
-21.18034	-29.15224
-22.98936	-31.64214
-22.68034	-32.59319
-21.68034	-32.59319
-22.18034	-31.05435
-21.18034	-31.05435
-21.98936	-31.64214
-22.68034	-30.69108
-23.98936	-31.64214
-23.79837	-31.05435
-23.79837	-32.22992
32.46149	-36.62193
31.65248	-37.20972
31.96149	-38.16077
30.34346	-38.16077
31.34346	-38.16077
33.27051	-37.20972
33.57953	-38.16077
34.57953	-38.16077
32.77051	-37.57299
30.34346	-35.08309
29.53444	-35.67088
29.84346	-36.62193
29.84346	-34.71982
29.03444	-34.13203
31.65248	-36.03415
30.84346	-36.62193
30.65248	-36.03415
30.65248	-37.20972
33.27051	-42.18951
32.46149	-41.60173
31.65248	-42.18951
33.46149	-41.60173
33.77051	-40.65067
32.46149	-44.67941
32.77051	-43.72836
31.96149	-43.14057
32.46149	-42.7773
32.46149	-39.69962
31.65248	-39.11183
30.84346	-39.69962
30.65248	-39.11183
32.15248	-40.65067
31.34346	-41.23846
31.65248	-40.2874
32.77051	-40.65067
33.27051	-39.11183
32.46149	-39.69962
33.46149	-39.69962
34.27051	-39.11183
31.65248	-39.11183
32.77051	-38.74856
35.07953	-31.64214
35.38854	-30.69108
34.57953	-30.10329
35.69756	-31.64214
36.69756	-31.64214
32.46149	-31.64214
33.46149	-31.64214
33.77051	-30.69108
34.27051	-31.05435
37.19756	-30.10329
37.50658	-29.15224
36.69756	-28.56445
38.00658	-27.6134
37.19756	-28.20118
36.19756	-30.10329
35.38854	-29.51551
36.38854	-29.51551
36.38854	-30.69108
35.38854	-35.67088
34.57953	-35.08309
33.77051	-35.67088
33.27051	-34.13203
33.57953	-35.08309
35.07953	-36.62193
34.27051	-37.20972
34.57953	-36.25866
36.19756	-33.18098
35.38854	-32.59319
34.57953	-33.18098
36.38854	-32.59319
35.69756	-34.71982
34.88854	-34.13203
35.38854	-33.76876
34.27051	-34.13203
33.57953	-33.18098
33.77051	-32.59319
32.77051	-32.59319
34.27051	-32.22992
31.96149	-33.18098
31.65248	-34.13203
32.46149	-33.54425
32.77051	-32.59319
30.34346	-33.18098
30.65248	-34.13203
29.84346	-33.54425
31.65248	-32.22992
31.34346	-33.18098
32.77051	-35.67088
33.46149	-36.62193
31.96149	-35.08309
31.34346	-35.08309
32.46149	-34.71982
20.87132	-43.14057
21.87132	-43.14057
22.18034	-42.18951
21.06231	-43.72836
21.37132	-44.67941
20.06231	-40.65067
20.37132	-41.60173
21.37132	-41.60173
21.18034	-42.18951
22.98936	-44.67941
23.98936	-44.67941
24.29837	-43.72836
25.60739	-44.67941
24.79837	-44.09163
22.68034	-43.72836
22.98936	-42.7773
23.29837	-43.72836
22.18034	-44.09163
17.13525	-44.67941
17.44427	-43.72836
16.63525	-43.14057
17.94427	-42.18951
17.13525	-42.7773
16.13525	-44.67941
15.32624	-44.09163
14.51722	-44.67941
16.32624	-44.09163
19.75329	-44.67941
20.06231	-43.72836
19.25329	-43.14057
20.37132	-44.67941
18.13525	-44.67941
18.44427	-43.72836
18.94427	-44.09163
18.25329	-43.14057
18.94427	-42.18951
19.56231	-42.18951
19.25329	-41.23846
20.06231	-42.55278
27.72542	-38.16077
26.91641	-37.57299
26.10739	-38.16077
25.60739	-36.62193
25.91641	-37.57299
27.41641	-39.11183
26.60739	-39.69962
26.91641	-40.65067
26.91641	-38.74856
28.53444	-35.67088
27.72542	-35.08309
26.91641	-35.67088
28.72542	-35.08309
28.03444	-37.20972
27.22542	-36.62193
27.72542	-36.25866
26.60739	-36.62193
22.68034	-40.65067
22.98936	-39.69962
22.18034	-39.11183
23.29837	-40.65067
24.29837	-40.65067
21.06231	-40.65067
21.37132	-39.69962
21.87132	-40.06289
24.79837	-39.11183
25.10739	-38.16077
24.29837	-37.57299
24.79837	-37.20972
23.79837	-39.11183
22.98936	-38.52404
23.98936	-38.52404
23.98936	-39.69962
25.60739	-39.69962
25.10739	-40.06289
25.91641	-40.65067
25.79837	-39.11183
25.10739	-41.23846
24.79837	-42.18951
25.60739	-41.60173
25.10739	-43.14057
26.10739	-43.14057
25.91641	-43.72836
26.60739	-41.60173
25.79837	-42.18951
22.98936	-41.60173
21.87132	-41.23846
23.79837	-42.18951
23.98936	-42.7773
23.98936	-41.60173
27.41641	-42.18951
27.72542	-43.14057
28.03444	-42.18951
29.03444	-42.18951
27.72542	-41.23846
26.91641	-43.72836
26.91641	-42.55278
30.34346	-43.14057
29.53444	-43.72836
29.84346	-44.67941
29.84346	-42.7773
31.65248	-44.09163
30.84346	-44.67941
30.65248	-44.09163
27.22542	-44.67941
26.60739	-44.67941
28.53444	-43.72836
28.84346	-44.67941
28.03444	-44.09163
28.72542	-43.14057
29.03444	-39.11183
28.72542	-38.16077
29.53444	-38.74856
27.72542	-40.06289
28.03444	-39.11183
29.03444	-37.20972
28.84346	-36.62193
29.53444	-37.57299
30.65248	-42.18951
31.34346	-43.14057
29.84346	-39.69962
29.53444	-40.65067
30.34346	-41.23846
30.53444	-40.65067
29.84346	-41.60173
28.72542	-41.23846
28.53444	-40.65067
28.72542	-40.06289
50.40576	-39.69962
50.71478	-40.65067
51.71478	-40.65067
49.90576	-40.06289
49.09675	-40.65067
52.5238	-38.16077
51.71478	-38.74856
52.0238	-39.69962
51.40576	-39.69962
49.59675	-42.18951
49.90576	-43.14057
50.90576	-43.14057
50.40576	-44.67941
50.71478	-43.72836
50.40576	-41.60173
51.40576	-41.60173
50.59675	-42.18951
49.90576	-41.23846
47.78773	-36.62193
48.78773	-36.62193
49.09675	-35.67088
50.40576	-36.62193
49.59675	-36.03415
47.47871	-35.67088
47.78773	-34.71982
46.97871	-34.13203
48.09675	-35.67088
48.59675	-39.11183
49.59675	-39.11183
49.90576	-38.16077
48.78773	-39.69962
48.09675	-37.57299
49.09675	-37.57299
48.90576	-38.16077
49.59675	-37.20972
50.71478	-37.57299
50.90576	-38.16077
51.71478	-37.57299
50.71478	-38.74856
57.25987	-44.67941
57.56888	-43.72836
56.75987	-43.14057
58.06888	-42.18951
57.25987	-42.7773
56.25987	-44.67941
55.45085	-44.09163
54.64183	-44.67941
56.45085	-44.09163
59.8779	-44.67941
60.18692	-43.72836
59.3779	-43.14057
60.49593	-44.67941
61.49593	-44.67941
58.25987	-44.67941
58.56888	-43.72836
59.06888	-44.09163
58.3779	-43.14057
53.33282	-40.65067
54.33282	-40.65067
54.64183	-39.69962
53.5238	-41.23846
53.83282	-42.18951
52.83282	-39.11183
53.83282	-39.11183
53.64183	-39.69962
55.45085	-42.18951
56.45085	-42.18951
56.75987	-41.23846
57.25987	-41.60173
55.14183	-41.23846
55.45085	-40.2874
55.75987	-41.23846
54.64183	-41.60173
55.14183	-43.14057
54.64183	-42.7773
54.33282	-43.72836
55.75987	-43.14057
53.5238	-43.14057
52.5238	-43.14057
53.33282	-43.72836
51.71478	-43.72836
52.0238	-44.67941
51.40576	-44.67941
53.64183	-44.67941
52.83282	-44.09163
52.5238	-41.23846
52.5238	-40.06289
52.21478	-42.18951
51.71478	-42.55278
52.83282	-42.18951
40.12461	-42.18951
39.31559	-41.60173
38.50658	-42.18951
38.00658	-40.65067
38.31559	-41.60173
39.81559	-43.14057
39.00658	-43.72836
39.31559	-44.67941
39.31559	-42.7773
40.93363	-39.69962
40.12461	-39.11183
39.31559	-39.69962
41.12461	-39.11183
41.43363	-38.16077
40.43363	-41.23846
39.62461	-40.65067
40.12461	-40.2874
39.00658	-40.65067
35.07953	-44.67941
35.38854	-43.72836
34.57953	-43.14057
35.69756	-44.67941
36.69756	-44.67941
33.46149	-44.67941
33.77051	-43.72836
34.27051	-44.09163
37.19756	-43.14057
37.50658	-42.18951
36.69756	-41.60173
37.19756	-41.23846
36.19756	-43.14057
35.38854	-42.55278
36.38854	-42.55278
36.38854	-43.72836
38.00658	-43.72836
37.50658	-44.09163
38.31559	-44.67941
38.19756	-43.14057
45.6697	-43.14057
46.6697	-43.14057
46.97871	-42.18951
45.86068	-43.72836
46.1697	-44.67941
44.86068	-40.65067
45.1697	-41.60173
46.1697	-41.60173
45.97871	-42.18951
47.78773	-44.67941
48.78773	-44.67941
49.09675	-43.72836
49.59675	-44.09163
47.47871	-43.72836
47.78773	-42.7773
48.09675	-43.72836
46.97871	-44.09163
41.93363	-44.67941
42.24265	-43.72836
41.43363	-43.14057
42.74265	-42.18951
41.93363	-42.7773
40.93363	-44.67941
40.12461	-44.09163
41.12461	-44.09163
44.55166	-44.67941
44.86068	-43.72836
44.05166	-43.14057
45.1697	-44.67941
42.93363	-44.67941
43.24265	-43.72836
43.74265	-44.09163
43.05166	-43.14057
43.74265	-42.18951
44.36068	-42.18951
44.05166	-41.23846
44.86068	-42.55278
43.24265	-40.65067
42.24265	-40.65067
43.05166	-41.23846
42.74265	-39.11183
41.93363	-39.69962
42.24265	-38.74856
44.05166	-40.06289
43.05166	-40.06289
41.12461	-42.18951
40.43363	-43.14057
41.43363	-41.23846
41.24265	-40.65067
41.93363	-41.60173
44.86068	-38.74856
44.05166	-38.16077
44.36068	-39.11183
45.6697	-38.16077
45.1697	-39.69962
43.05166	-38.16077
43.74265	-39.11183
44.86068	-35.67088
45.1697	-36.62193
46.1697	-36.62193
45.97871	-37.20972
45.6697	-35.08309
46.6697	-35.08309
45.86068	-35.67088
42.74265	-37.20972
42.24265	-37.57299
44.05166	-36.25866
44.36068	-37.20972
43.74265	-37.20972
44.86068	-37.57299
47.78773	-41.60173
47.47871	-40.65067
48.09675	-40.65067
45.86068	-40.65067
46.6697	-41.23846
48.59675	-42.18951
48.78773	-42.7773
48.78773	-41.60173
46.97871	-37.20972
46.97871	-36.03415
46.97871	-39.11183
47.78773	-39.69962
47.28773	-38.16077
47.78773	-38.52404
46.6697	-38.16077
46.1697	-39.69962
45.97871	-39.11183
46.6697	-40.06289
41.43363	-35.08309
42.24265	-35.67088
41.93363	-34.71982
42.74265	-34.13203
41.12461	-34.13203
40.12461	-34.13203
40.93363	-36.62193
41.93363	-36.62193
41.12461	-37.20972
40.43363	-35.08309
41.24265	-35.67088
44.36068	-34.13203
44.05166	-35.08309
43.74265	-34.13203
45.97871	-34.13203
45.1697	-34.71982
43.24265	-35.67088
43.05166	-36.25866
43.05166	-35.08309
40.93363	-31.64214
40.12461	-31.05435
39.31559	-31.64214
41.12461	-31.05435
41.43363	-30.10329
40.43363	-33.18098
39.62461	-32.59319
40.12461	-32.22992
40.12461	-29.15224
39.31559	-28.56445
38.50658	-29.15224
38.31559	-28.56445
39.81559	-30.10329
39.00658	-30.69108
39.31559	-29.74002
40.43363	-30.10329
44.86068	-32.59319
44.05166	-33.18098
45.6697	-33.18098
45.1697	-33.54425
42.74265	-31.05435
41.93363	-31.64214
42.24265	-32.59319
42.24265	-30.69108
44.05166	-32.00541
43.24265	-32.59319
43.05166	-32.00541
43.05166	-33.18098
41.93363	-33.54425
41.43363	-33.18098
41.24265	-32.59319
36.69756	-39.69962
37.50658	-39.11183
37.19756	-38.16077
37.19756	-40.06289
35.38854	-38.74856
36.19756	-38.16077
36.38854	-38.74856
39.81559	-38.16077
40.43363	-38.16077
38.50658	-39.11183
38.19756	-38.16077
39.00658	-38.74856
38.31559	-39.69962
34.27051	-42.18951
33.57953	-43.14057
36.38854	-40.65067
35.38854	-40.65067
35.07953	-41.60173
35.69756	-41.60173
34.57953	-41.23846
34.57953	-40.06289
35.07953	-39.69962
35.69756	-39.69962
38.31559	-31.64214
38.00658	-32.59319
37.50658	-32.22992
39.31559	-33.54425
39.00658	-32.59319
38.00658	-30.69108
38.19756	-30.10329
37.50658	-31.05435
36.69756	-36.62193
36.38854	-35.67088
37.19756	-36.25866
38.00658	-35.67088
35.38854	-37.57299
35.69756	-36.62193
37.50658	-34.13203
37.19756	-33.18098
36.69756	-34.71982
36.50658	-34.13203
37.19756	-35.08309
38.50658	-34.13203
38.31559	-34.71982
39.31559	-34.71982
38.00658	-32.59319
39.31559	-33.54425
38.31559	-33.54425
39.00658	-35.67088
39.31559	-36.62193
39.62461	-35.67088
40.12461	-37.20972
40.12461	-36.03415
37.50658	-37.20972
36.38854	-37.57299
38.50658	-37.20972
39.00658	-37.57299
38.31559	-36.62193
10.28115	-15.52717
9.472136	-16.11496
9.781153	-17.06602
9.781153	-15.1639
8.972136	-14.57612
12.39919	-17.06602
11.59017	-16.47823
10.78115	-17.06602
10.59017	-16.47823
7.663119	-15.52717
6.854102	-16.11496
7.163119	-17.06602
5.545085	-17.06602
6.545085	-17.06602
8.472136	-16.11496
8.781153	-17.06602
7.972136	-16.47823
8.663119	-15.52717
12.39919	-12.08622
12.7082	-13.03728
13.7082	-13.03728
13.2082	-14.57612
13.51722	-13.62506
13.2082	-11.49843
14.2082	-11.49843
14.51722	-10.54738
13.39919	-12.08622
10.28115	-13.62506
10.59017	-14.57612
11.59017	-14.57612
9.781153	-13.98833
11.59017	-12.67401
11.89919	-13.62506
11.28115	-13.62506
12.39919	-13.98833
12.39919	-15.1639
11.89919	-15.52717
12.7082	-16.11496
11.28115	-15.52717
7.663119	-23.58466
8.663119	-23.58466
8.972136	-22.6336
